featureType,latitude,longitude,xCoordinate,yCoordinate
3,22.450177,86.899792,9662.815996867412,2496.3457846723595
3,10.95739,76.971507,8558.841074586138,1218.4061772658215
3,20.237556,84.270018,9370.398469845644,2250.3135548851496
3,17.858395,81.434522,9055.105700124705,1985.7629220145543
3,20.237556,84.270018,9370.398469845644,2250.3135548851496
3,20.237556,84.270018,9370.398469845644,2250.3135548851496
3,19.740027,83.191938,9250.521443328678,2194.990854226609
3,17.837685,81.429027,9054.494684002791,1983.4600750837456
3,22.119654,84.030145,9343.725809206637,2459.5933039330203
3,12.103849,78.488639,8727.538456036253,1345.8866016718157
3,18.815236,82.712102,9197.16611450726,2092.1587868200604
3,20.237556,84.270018,9370.398469845644,2250.3135548851496
3,20.237556,84.270018,9370.398469845644,2250.3135548851496
3,9.003425,78.192779,8694.640325039194,1001.1351824247862
3,27.564514,78.121521,8686.716796956354,3065.034112222912
3,22.032336,87.174696,9693.383926981707,2449.8839853282707
3,22.559624,87.868478,9770.528965579022,2508.515735808827
3,19.327907,84.288423,9372.445012470536,2149.165201057853
3,31.633078,74.878288,8326.085741430143,3517.4377877516044
3,19.622918,83.497771,9284.528521329165,2181.9689275621918
3,11.087281,76.939387,8555.269493542317,1232.84939748261
3,30.210994,74.945474,8333.556483771685,3359.3092616892045
3,30.210994,74.945474,8333.556483771685,3359.3092616892045
3,18.815236,82.712102,9197.16611450726,2092.1587868200604
3,30.898024,75.860077,8435.255697265577,3435.703512141815
3,30.210994,74.945474,8333.556483771685,3359.3092616892045
3,19.417957,79.964517,8891.64860198257,2159.178304202196
3,30.672393,74.755048,8312.382078670467,3410.6144896480764
3,20.237556,84.270018,9370.398469845644,2250.3135548851496
3,19.358012,83.721242,9309.37736278135,2152.512724324488
3,27.067928,88.467833,9837.174200838072,3009.816268380197
3,18.87521,83.154062,9246.30982428709,2098.8275913506413
3,22.920176,86.481174,9616.26779906532,2548.607289000376
3,22.920176,86.481174,9616.26779906532,2548.607289000376
3,27.067325,88.46688,9837.06823207298,3009.749217839431
3,27.073214,88.192265,9806.532437292486,3010.4040447624407
3,27.062862,88.469415,9837.350111212025,3009.252954881816
3,27.046316,88.271156,9815.3047162504,3007.4131236255557
3,18.708185,82.99166,9228.25154581016,2080.2552587278337
3,27.046316,88.271156,9815.3047162504,3007.4131236255557
3,27.071369,88.475206,9837.994041032223,3010.198890122781
3,27.046316,88.271156,9815.3047162504,3007.4131236255557
3,27.046316,88.271156,9815.3047162504,3007.4131236255557
3,27.040663,88.26152,9814.233241937254,3006.784538705233
3,27.05,88.266667,9814.805562224692,3007.8227657353136
3,27.089918,88.377346,9827.112505510786,3012.261444817111
3,22.530805,88.297922,9818.28095965697,2505.311209217857
3,18.363526,81.895253,9106.33664987258,2041.9309265054471
3,18.364195,81.892418,9106.02141225554,2042.005315911372
3,26.882836,88.279817,9816.267775510069,2989.234977017703
3,18.108706,82.10879,9130.08088092348,2013.5962352978809
3,27.052627,88.466708,9837.049106545595,3008.1148748076093
3,27.046316,88.271156,9815.3047162504,3007.4131236255557
3,17.864437,81.408409,9052.202067005235,1986.4347617613407
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,19.021275,83.280197,9260.3353963594,2115.069278310979
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,26.821522,88.244927,9812.38818451944,2982.4171712854186
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,23.406839,87.925092,9776.82415515608,2602.721745585997
3,19.532021,84.719513,9420.38003339774,2171.861642314981
3,27.046316,88.271156,9815.3047162504,3007.4131236255557
3,20.654336,82.796725,9206.575762784702,2296.657376412069
3,22.119941,84.030343,9343.747825802113,2459.625216876967
3,21.716876,84.484851,9394.286809521476,2414.806433768978
3,19.042651,83.717257,9308.93425099867,2117.446181062933
3,27.063098,88.469393,9837.347664923638,3009.279196884504
3,18.108706,82.10879,9130.08088092348,2013.5962352978809
3,23.420525,88.748142,9868.343139530883,2604.243559352054
3,17.745241,81.419009,9053.380733227666,1973.1807712850164
3,13.033299,80.268674,8925.469317285999,1449.2367262416008
3,18.543396,82.223119,9142.793685691822,2061.931557961004
3,18.543809,82.22333,9142.817147821346,2061.977481465708
3,18.547731,82.219398,9142.37992936978,2062.413587968008
3,19.130814,83.401701,9273.84602472642,2127.2494593806973
3,12.924722,80.008056,8896.489917893747,1437.1635146913145
3,21.364782,84.090065,9350.388609211175,2375.6553672669893
3,27.068953,88.192205,9806.525765596884,3009.930243180008
3,9.925201,78.119775,8686.522650614434,1103.6319971275009
3,27.070337,88.192233,9806.528879054831,3010.084136958484
3,26.684066,88.35061,9824.139597952018,2967.132761448564
3,21.805176,83.606235,9296.58916785274,2424.624945791693
3,26.890856,88.187356,9805.986581397588,2990.1267603293923
3,26.885559,88.187687,9806.023386918308,2989.537760802956
3,17.60827,81.242061,9033.705013347766,1957.9502909875848
3,16.819214,79.929064,8887.706408248241,1870.2112669491355
3,17.538493,80.614018,8963.869818033138,1950.1914425911064
3,9.925267,78.119732,8686.517869232588,1103.6393359926594
3,18.062032,81.974065,9115.10014443129,2008.4063232916724
3,27.074425,88.192126,9806.51698119768,3010.5387018186075
3,18.108706,82.10879,9130.08088092348,2013.5962352978809
3,27.075586,88.460174,9836.3225588949,3010.667799128442
3,18.36882,82.045788,9123.075378155016,2042.5195924471036
3,18.11442,81.74429,9089.550330161535,2014.2316031087275
3,18.108706,82.10879,9130.08088092348,2013.5962352978809
3,24.18,88.27,9815.1761749152,2688.69332626543
3,19.998611,83.307222,9263.34043925197,2223.744083138065
3,26.890856,88.187356,9805.986581397588,2990.1267603293923
3,18.160337,81.934385,9110.687929742036,2019.3373405554655
3,21.439861,87.014944,9675.620315060389,2384.0037711645355
3,9.925059,78.119289,8686.468609880085,1103.6162074479173
3,27.58,81.6,9073.506014195991,3066.7560768569297
3,19.074918,82.667247,9192.17846607262,2121.034107760973
3,13.036791,80.26763,8925.353229782582,1449.625018925443
3,13.048631,80.249496,8923.33682098281,1450.9415668569152
3,9.924872,78.112438,8685.706813437642,1103.595413996635
3,26.57724,89.031839,9899.888806635165,2955.2542522148324
3,27.008521,88.167138,9803.738442370686,3003.2105113730245
3,26.882837,88.279816,9816.267664315144,2989.2350882126293
3,13.02844,80.262127,8924.741324101258,1448.696430093035
3,26.577128,89.03152,9899.853335453565,2955.241798383048
3,18.302861,80.552166,8956.992189430319,2035.185286280555
3,18.364195,81.892418,9106.02141225554,2042.005315911372
3,26.8,82.2,9140.222970182727,2980.024034074174
3,22.910342,86.765519,9647.885520482068,2547.513798091753
3,29.450758,77.315212,8597.059326848506,3274.774875436651
3,27.046317,88.271158,9815.304938640254,3007.4132348204816
3,31.147131,75.341218,8377.561208821708,3463.402946733461
3,31.147131,75.341218,8377.561208821708,3463.402946733461
3,11.108524,77.341066,8599.934160481977,1235.21151130932
3,22.643131,88.422313,9832.112607777211,2517.801290548134
3,30.672393,74.755048,8312.382078670467,3410.6144896480764
3,12.229803,79.073725,8792.59705088701,1359.8920474624044
3,28.58349,80.008775,8896.569867046004,3178.3390737954783
3,19.680744,83.150159,9245.875830488396,2188.3988853903397
3,22.424109,87.318986,9709.428242947251,2493.4471553245894
3,22.662457,87.109861,9686.174603912708,2519.9502437004667
3,27.103876,88.123381,9798.8728859655,3013.813503603216
3,11.016845,76.955832,8557.098094110986,1225.0172716294735
3,11.049482,77.006999,8562.787604922607,1228.646340450372
3,19.041302,83.184964,9249.745969910258,2117.2961791068897
3,18.00113,79.468227,8836.463671838143,2001.6343298691652
3,27.057252,88.427335,9832.671028698822,3008.62915134334
3,26.998428,88.166193,9803.633363165009,3002.088220978401
3,22.70998,86.865945,9659.052382185271,2525.234560199396
3,18.364195,81.892418,9106.02141225554,2042.005315911372
3,27.050953,88.262617,9814.355222771785,3007.928734500406
3,19.55591,83.374969,9270.873561947355,2174.5179779175924
3,22.469495,88.149285,9801.753279345305,2498.493848265279
3,19.398378,84.272651,9370.6912460875,2157.001218733422
3,9.925591,78.119475,8686.489292136439,1103.6753631488923
3,22.585272,87.049698,9679.484783540993,2511.3676632874067
3,22.585272,87.049698,9679.484783540993,2511.3676632874067
3,22.585272,87.049698,9679.484783540993,2511.3676632874067
3,21.113056,82.995848,9228.717230162949,2347.664713162461
3,22.218457,84.999954,9451.563649820866,2470.5796962702825
3,26.891428,88.182831,9805.48342435452,2990.190363827433
3,26.894509,88.182847,9805.485203473345,2990.5329553964243
3,20.848333,86.337222,9600.261066984982,2318.228858596333
3,31.326015,75.576183,8403.688124760747,3483.293939991347
3,31.147131,75.341218,8377.561208821708,3463.402946733461
3,18.578762,82.281954,9149.335839200956,2065.8640777367154
3,11.03526,76.995034,8561.457157625306,1227.0649262036331
3,9.786971,78.908314,8774.204186875808,1088.2615224174235
3,18.578762,82.281954,9149.335839200956,2065.8640777367154
3,26.704306,88.412507,9831.022230326536,2969.3833467638497
3,19.398378,84.272651,9370.6912460875,2157.001218733422
3,30.672393,74.755048,8312.382078670467,3410.6144896480764
3,27.60027,78.049919,8678.755017818752,3069.0099980200152
3,27.60027,78.049919,8678.755017818752,3069.0099980200152
3,27.600188,78.050049,8678.769473159216,3069.00088003603
3,12.117397,78.162915,8691.319599749879,1347.393070537996
3,27.000838,88.243684,9812.249969225622,3002.3562007516143
3,20.251027,85.982517,9560.819670529523,2251.8114617419787
3,19.169504,83.419562,9275.83207731122,2131.551591092576
3,27.024762,88.355703,9824.705913713418,3005.0164281766583
3,26.770406,82.150396,9134.707257041451,2976.733331415055
3,19.901015,83.49769,9284.519514540109,2212.891903077263
3,22.16034,88.378559,9827.247384956809,2464.117380718481
3,27.046649,88.261906,9814.276163178938,3007.450151536128
3,27.046317,88.271158,9815.304938640254,3007.4132348204816
3,27.050812,88.26282,9814.377795341892,3007.913056015749
3,26.730006,88.412052,9830.971636634911,2972.2410563786148
3,18.564084,82.965017,9225.28897937957,2064.2319586034264
3,20.75041,82.862716,9213.913627188906,2307.340317794518
3,22.535522,88.680791,9860.854050026444,2505.83571568684
3,12.916517,79.132499,8799.132421505617,1436.2511603181958
3,18.702482,82.659338,9191.299025397786,2079.62111406118
3,25.198478,87.928011,9777.148733146953,2801.942912764528
3,26.980244,88.273549,9815.570805709862,3000.066252432296
3,27.117166,88.583706,9850.058690573158,3015.2912841783223
3,22.986757,87.854975,9769.02750048454,2556.010758411297
3,30.966064,76.523162,8508.987385199684,3443.26921495071
3,20.329877,84.854566,9435.397241825867,2260.579181707902
3,21.051944,83.381111,9271.55652118681,2340.8693688053586
3,12.916517,79.132499,8799.132421505617,1436.2511603181958
3,26.998043,88.167355,9803.76257166977,3002.0454109316424
3,23.335108,85.923091,9554.211800818744,2594.745622302856
3,27.046317,88.271158,9815.304938640254,3007.4132348204816
3,22.609739,87.253142,9702.106724197269,2514.088269557619
3,19.188299,83.439735,9278.07521256642,2133.64149973886
3,27.024762,88.355703,9824.705913713418,3005.0164281766583
3,17.831366,81.400436,9051.315509855098,1982.7574343422784
3,19.709026,83.197348,9251.123007881826,2191.543700305701
3,18.12002,81.72768,9087.70338242997,2014.8542946979371
3,27.046317,88.271158,9815.304938640254,3007.4132348204816
3,17.831366,81.400436,9051.315509855098,1982.7574343422784
3,22.008698,86.418731,9609.324454260854,2447.2555596522466
3,27.046317,88.271158,9815.304938640254,3007.4132348204816
3,26.892607,88.278829,9816.157914922544,2990.321462645947
3,20.75041,82.862716,9213.913627188906,2307.340317794518
3,20.75041,82.862716,9213.913627188906,2307.340317794518
3,26.882836,88.279817,9816.267775510069,2989.234977017703
3,26.882836,88.279817,9816.267775510069,2989.234977017703
3,26.865465,88.287456,9817.117193554708,2987.3034099469605
3,11.014133,76.952735,8556.753723423168,1224.7157109884135
3,11.008313,76.964688,8558.082836381349,1224.0685565153422
3,18.364195,81.892418,9106.02141225554,2042.005315911372
3,18.364195,81.892418,9106.02141225554,2042.005315911372
3,26.892911,88.278832,9816.158248507323,2990.355265903647
3,30.245796,75.842072,8433.253632611342,3363.179067526288
3,34.08374,74.789902,8316.257666643736,3789.938969072212
3,33.3402,75.198311,8361.670675439715,3707.261093314917
3,23.710087,84.132248,9355.079144801824,2636.441384701106
3,23.75,84.5,9395.971301465212,2640.8795078082703
3,18.727528,81.441632,9055.896296053148,2082.40610219392
3,23.743805,84.504337,9396.453553862071,2640.190655237707
3,23.744186,84.504429,9396.46378379532,2640.2330205047583
3,23.744186,84.504429,9396.46378379532,2640.2330205047583
3,23.744186,84.504429,9396.46378379532,2640.2330205047583
3,18.77154,81.273173,9037.164509905531,2087.3000133054
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.340208,81.181816,9027.006074992065,2039.3380832059493
3,23.583478,84.552276,9401.784127450484,2622.3631062335644
3,23.583478,84.552276,9401.784127450484,2622.3631062335644
3,23.755579,84.354205,9379.759637135068,2641.49986430402
3,23.710087,84.132248,9355.079144801824,2636.441384701106
3,23.43,84.68,9415.986388261235,2605.297131282011
3,23.710087,84.132248,9355.079144801824,2636.441384701106
3,22.81257,85.5715,9515.116665364858,2536.6420477238617
3,18.883191,81.348675,9045.559949257047,2099.7150380601915
3,18.84563,81.383933,9049.480459980685,2095.5384454204955
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.9,81.35,9045.707282534851,2101.58411358216
3,23.517408,84.666236,9414.455901290898,2615.0164574301584
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.9,81.35,9045.707282534851,2101.58411358216
3,18.77154,81.273173,9037.164509905531,2087.3000133054
3,22.859047,85.726342,9532.334310196356,2541.8100543295204
3,18.853352,81.383874,9049.473899480012,2096.3970926440447
3,23.764253,84.365952,9381.065843938362,2642.464369097735
3,23.741616,83.836629,9322.207811782086,2639.9472495432824
3,23.561566,85.595953,9517.835714906096,2619.926603000929
3,22.6643,85.385348,9494.41750738012,2520.1551759502727
3,22.81257,85.5715,9515.116665364858,2536.6420477238617
3,23.43,84.68,9415.986388261235,2605.297131282011
3,19.45788,81.336397,9044.194697947709,2163.6175392586265
3,23.440933,84.684522,9416.48921171952,2606.5128254150163
3,24.128611,84.185712,9361.024070359948,2682.979130180093
3,24.128611,84.185711,9361.023959165022,2682.979130180093
3,24.128611,84.185712,9361.024070359948,2682.979130180093
3,24.128611,84.185712,9361.024070359948,2682.979130180093
3,24.127585,84.216234,9364.417961910993,2682.865044185356
3,18.791667,80.816667,8986.403358722731,2089.538033593975
3,18.791667,80.816667,8986.403358722731,2089.538033593975
3,18.708306,80.995502,9006.28890342921,2080.268713313958
3,18.708306,80.995502,9006.28890342921,2080.268713313958
3,19.007832,81.05793,9013.230580309775,2113.574484912096
3,23.750572,84.461894,9391.734107590495,2640.9431113063106
3,18.820545,80.359412,8935.558922539873,2092.7491206856166
3,24.038068,84.202219,9362.859565014069,2672.9112079369147
3,23.722587,85.042245,9456.266194463591,2637.831321284162
3,24.054444,86.161389,9580.709329448291,2674.732136055646
3,24.128611,84.185711,9361.023959165022,2682.979130180093
3,24.128611,84.185711,9361.023959165022,2682.979130180093
3,23.539766,84.610056,9408.208970312004,2617.5025536000776
3,23.483996,85.47904,9504.835582447302,2611.301212541111
3,23.429959,84.67997,9415.983052413434,2605.2925722900186
3,18.284592,81.214325,9030.620910862352,2033.1538661656853
3,23.39688,84.106127,9352.17462212294,2601.614355311543
3,24.385882,84.024673,9343.117350568036,2711.586360152865
3,24.383016,84.023169,9342.95011339836,2711.267675493102
3,23.64864,84.84034,9433.81538279942,2629.6087900435773
3,23.420959,84.577897,9404.633052666044,2604.2918179502176
3,18.505515,81.555435,9068.55061229008,2057.719382944781
3,23.650941,84.944084,9445.351189269237,2629.8646495697867
3,18.803305,80.808911,8985.540930871675,2090.832120150265
3,18.860831,80.721442,8975.814821833002,2097.22871950042
3,18.860685,80.738027,8977.658989691403,2097.212485041129
3,23.265031,84.550548,9401.591982617245,2586.953415428385
3,23.820627,84.178318,9360.20189507234,2648.7328718923955
3,18.860831,80.721442,8975.814821833002,2097.22871950042
3,18.757781,80.917539,8997.61981336322,2085.770082309698
3,22.28935,86.598103,9629.269710642942,2478.462638204895
3,23.937371,84.545807,9401.06480747002,2661.714212408587
3,18.84956,81.3813,9049.187683738828,2095.9754414822087
3,18.9,81.35,9045.707282534851,2101.58411358216
3,20.199012,81.075466,9015.180494543416,2246.0276576325614
3,24.187536,86.292932,9595.336243683894,2689.531291232624
3,20.271944,81.493056,9061.614383960916,2254.137326022603
3,20.271944,81.493056,9061.614383960916,2254.137326022603
3,22.50757,85.376916,9493.479911758654,2502.727595097271
3,23.04413,84.537945,9400.19059295674,2562.3903449376758
3,23.041512,84.544486,9400.917918971923,2562.09923661972
3,23.041512,84.544486,9400.917918971923,2562.09923661972
3,23.041512,84.544486,9400.917918971923,2562.09923661972
3,18.85023,81.258675,9035.552405859038,2096.0499420830606
3,23.041512,84.544486,9400.917918971923,2562.09923661972
3,23.165614,84.516234,9397.77643990436,2575.898749406163
3,18.888611,81.350556,9045.769106914067,2100.317714562605
3,22.606137,85.046813,9456.774132888504,2513.687745431845
3,18.846048,80.539223,8955.552993494759,2095.584924899833
3,20.271481,81.490233,9061.300480683,2254.0858427715666
3,23.996872,85.371765,9492.907146691508,2668.3304217388654
3,20.272713,81.48831,9061.086652839062,2254.2228349211923
3,18.84563,81.383933,9049.480459980685,2095.5384454204955
3,24.163101,85.329131,9488.166462188943,2686.814243200064
3,23.672523,84.89874,9440.309166515464,2632.264458476629
3,24.285466,87.242168,9700.88647107227,2700.4206103989254
3,18.708305,80.995499,9006.28856984443,2080.268602119031
3,18.708305,80.995499,9006.28856984443,2080.268602119031
3,18.708306,80.995502,9006.28890342921,2080.268713313958
3,23.604962,85.316654,9486.7790830892,2624.7520180375964
3,24.07244,86.81074,9652.91386625986,2676.7331999555417
3,24.159623,83.803807,9318.558171899758,2686.4275072451937
3,24.159623,83.803807,9318.558171899758,2686.4275072451937
3,23.784368,83.878583,9326.872883734532,2644.70105504719
3,23.784368,83.878583,9326.872883734532,2644.70105504719
3,23.784368,83.878583,9326.872883734532,2644.70105504719
3,23.779877,83.850576,9323.758647423998,2644.2016786316294
3,23.671432,84.235564,9366.567359843031,2632.1431448116605
3,22.587339,86.474391,9615.51356387789,2511.5975032007805
3,23.996872,85.371765,9492.907146691508,2668.3304217388654
3,23.996872,85.371765,9492.907146691508,2668.3304217388654
3,23.996872,85.371765,9492.907146691508,2668.3304217388654
3,18.515367,81.543785,9067.255191394668,2058.8148753620835
3,18.515367,81.543785,9067.255191394668,2058.8148753620835
3,18.604046,80.742672,8978.175490125666,2068.6755302619963
3,23.973156,85.655157,9524.418899343162,2665.693322858563
3,23.973156,85.655157,9524.418899343162,2665.693322858563
3,18.153452,81.50895,9063.381716125006,2018.5717634855184
3,23.997747,83.437675,9277.846151017531,2668.42771729968
3,24.4157,87.302856,9707.634668780476,2714.901970475553
3,24.4157,87.302856,9707.634668780476,2714.901970475553
3,24.035711,84.477637,9393.484649320662,2672.649121494813
3,23.04413,84.537946,9400.190704151668,2562.3903449376758
3,20.71,81.55,9067.946267863765,2302.8469308088115
3,24.311127,84.515665,9397.7131699911,2703.273983411551
3,18.895394,81.351442,9045.867625619076,2101.0719497500354
3,18.895394,81.351442,9045.867625619076,2101.0719497500354
3,18.505819,81.554154,9068.408171589046,2057.753186202481
3,18.505896,81.554158,9068.408616368752,2057.761748211833
3,18.808331,81.305523,9040.761665782484,2091.39098585158
3,18.813227,81.579402,9071.215621096968,2091.935396212432
3,19.428778,81.228094,9032.151953807324,2160.381544503417
3,19.07993,81.992216,9117.118443544814,2121.591416733316
3,19.087316,82.026903,9120.975461965336,2122.4127024615127
3,23.92938,85.389606,9494.890975377772,2660.8256537497705
3,22.907721,85.935565,9555.598846333707,2547.2223561890173
3,18.924007,81.422404,9053.758240003626,2104.253570186116
3,23.736574,83.825043,9320.91950736198,2639.3866047231404
3,18.9,81.35,9045.707282534851,2101.58411358216
3,23.698583,85.620359,9520.549538285784,2635.1621982649867
3,24.297477,85.162195,9469.604025914608,2701.7561726628533
3,22.569452,84.810158,9430.459297523435,2509.608559547889
3,23.325724,84.869926,9437.10519589913,2593.702169111224
3,22.804567,86.202875,9585.322362175068,2535.752154725925
3,18.973896,81.399096,9051.166508653394,2109.8009738814867
3,23.817071,84.498117,9395.76192141834,2648.337462733247
3,24.405289,87.301613,9707.496453486656,2713.744320094256
3,23.982774,86.030013,9566.100984765431,2666.7627956630304
3,24.29122,84.7928,9428.52917598674,2701.060426006838
3,23.610181,85.279935,9482.696116577736,2625.332344359754
3,23.629678,85.523086,9509.73327418629,2627.5003118445434
3,24.912013,85.015439,9453.285503259958,2770.089458103293
3,25.314437,86.542191,9623.052579904392,2814.836965263304
3,25.975014,85.860139,9547.211857796618,2888.2897763213864
3,26.517027,85.099964,9462.68425443459,2948.558872096783
3,19.49453,80.286918,8927.497957527703,2167.69283332015
3,20.270312,80.310065,8930.071786494744,2253.955855902319
3,26.517027,85.099964,9462.68425443459,2948.558872096783
3,25.016876,85.414999,9497.714548150056,2781.7496916960217
3,25.561362,84.309496,9374.788223159718,2842.2937725250117
3,19.188507,73.04171,8121.867585443131,2133.664628283602
3,24.533555,84.906028,9441.119555140853,2728.006848555247
3,20.181843,80.006844,8896.355149642653,2244.118551937001
3,20.181843,80.006844,8896.355149642653,2244.118551937001
3,20.181843,80.006844,8896.355149642653,2244.118551937001
3,24.584618,84.302996,9374.065456136528,2733.6847950944984
3,25.985563,85.042387,9456.281984143176,2889.4627716025598
3,20.023916,80.337527,8933.125421570256,2226.5578707568056
3,25.985563,85.042387,9456.281984143176,2889.4627716025598
3,24.744979,84.364248,9380.87636778336,2751.5161247261462
3,26.590179,85.494267,9506.528747595316,2956.693003370686
3,24.916356,79.581183,8849.023805972203,2770.572377669711
3,21.813465,80.182971,8915.93957848778,2425.5466405386496
3,21.812516,80.183832,8916.035317319622,2425.441116553264
3,24.559377,84.79952,9429.276405893792,2730.878123951063
3,23.271015,80.012091,8896.938589422758,2587.618805869426
3,21.510916,80.549401,8956.684735458146,2391.904726677265
3,21.510916,80.549401,8956.684735458146,2391.904726677265
3,23.154011,75.802549,8428.858875525568,2574.608554672306
3,25.284933,84.938463,9444.726162586569,2811.5562701475824
3,24.749905,84.370896,9381.615591655696,2752.0638709347973
3,22.973423,78.656894,8746.247558418832,2554.5280852594183
3,25.916797,84.749948,9423.764250990169,2881.81634127692
3,19.876165,75.343314,8377.794273387955,2210.128709150146
3,20.684062,80.454874,8946.173812627216,2299.962756801505
3,25.068355,84.013843,9341.913109512474,2787.473895324757
3,19.846503,80.430444,8943.457320569289,2206.830445236015
3,21.4598,80.195,8917.277142260387,2386.220886806902
3,24.889099,84.860015,9436.003142981155,2767.5415375541606
3,19.137828,79.92208,8886.929822880555,2128.029380596182
3,24.749905,84.370896,9381.615591655696,2752.0638709347973
3,15.800344,73.732776,8198.710618619682,1756.918092038794
3,20.488022,80.374056,8937.187261045656,2278.1641033821056
3,25.869727,85.790948,9539.518169627154,2876.5823960797607
3,19.458838,80.281856,8926.935088809028,2163.724063998352
3,20.22971,78.945088,8778.293269108235,2249.441119490697
3,24.749905,84.370896,9381.615591655696,2752.0638709347973
3,25.856089,84.856857,9435.651989402812,2875.065919670182
3,25.512946,86.55269,9624.220015439232,2836.910158956588
3,26.652335,85.272304,9481.847588092513,2963.6044352312056
3,26.112071,85.373064,9493.05158890122,2903.529819382509
3,19.084645,80.159604,8913.341286636876,2122.1157008124446
3,20.244683,80.282758,8927.035386632862,2251.106041127345
3,24.795728,84.999721,9451.53774140296,2757.159156058431
3,26.366837,84.337067,9377.853978482235,2931.858506064037
3,21.201097,79.609217,8852.141044545759,2357.4544256991744
3,26.225679,85.427192,9499.070347890636,2916.1624526087444
3,24.795723,84.998887,9451.445004834137,2757.158600083798
3,19.757752,80.31336,8930.438173778039,2196.9617843013834
3,19.589083,80.34916,8934.418952151913,2178.2066472191723
3,25.22442,83.643147,9300.693594985043,2804.82753155154
3,25.320817,85.125607,9465.535625938535,2815.546388895296
3,24.885126,84.874189,9437.579219871412,2767.099760110601
3,19.776389,80.418889,8942.172463191911,2199.034124149259
3,18.894734,80.193719,8917.134701559356,2100.99856109845
3,21.813833,80.183952,8916.04866071082,2425.587560271654
3,19.240331,73.13054,8131.745030776969,2139.427194162029
3,24.886739,85.542532,9511.895570729816,2767.2791175272787
3,19.823812,79.824852,8876.118562552758,2204.307321155524
3,24.795728,84.999721,9451.53774140296,2757.159156058431
3,25.296631,85.017377,9453.500999027796,2812.857028399471
3,26.120888,85.36472,9492.123778433295,2904.5102250507343
3,26.118526,85.386571,9494.553498775407,2904.247582634
3,24.871401,86.206094,9585.680298643934,2765.5736097424046
3,24.875607,85.50466,9507.684396467936,2766.041295603872
3,21.812865,80.183852,8916.037541218155,2425.4799235826627
3,21.812876,80.183829,8916.034983734842,2425.4811467268555
3,11.699468,76.079801,8459.687891327627,1300.9214860403622
3,18.881515,81.375034,9048.490936328471,2099.528675363136
3,23.606222,83.617754,9297.870022212755,2624.8921236451683
3,18.69544,81.221995,9031.473775949718,2078.838079387749
3,24.278912,84.014098,9341.94146421877,2699.6918388496965
3,33.966842,75.040927,8344.170373104687,3776.940504537317
3,24.180944,85.891744,9550.72617345322,2688.798294276183
3,23.98006,84.495998,9395.52629936878,2666.461012632117
3,18.701641,81.248451,9034.415548929026,2079.527599127872
3,23.98006,84.495998,9395.52629936878,2666.461012632117
3,23.856274,85.030624,9454.973998221056,2652.6966374424937
3,23.770186,84.417259,9386.770922039716,2643.1240885975167
3,18.701641,81.248451,9034.415548929026,2079.527599127872
3,18.701642,81.248448,9034.415215344245,2079.5277103227986
3,23.076901,85.280578,9482.76761491557,2566.034313878744
3,23.904722,85.704444,9529.899363692692,2658.083809248569
3,22.610968,84.502431,9396.241616331889,2514.224928122465
3,21.278657,81.866144,9103.099876752882,2366.0787042097263
3,23.239606,85.28324,9483.0636158103,2584.126284418447
3,24.025907,84.056387,9346.64378647164,2671.55896643399
3,23.646454,85.511524,9508.447638444422,2629.3657179339325
3,23.652368,85.56121,9513.972469569686,2630.0233247301085
3,23.602689,85.542244,9511.863546590945,2624.4992719693337
3,19.540907,81.510226,9063.523600851406,2172.8497204331443
3,23.369968,85.325012,9487.708450286094,2598.621877445685
3,23.369968,85.325012,9487.708450286094,2598.621877445685
3,23.967925,86.058696,9569.29038884638,2665.1116621972856
3,22.656411,86.17239,9581.932584836306,2519.2779591739736
3,19.601869,81.426211,9054.18155908936,2179.6283855512497
3,23.802505,83.873808,9326.341927959802,2646.7177974317424
3,19.601869,81.426211,9054.18155908936,2179.6283855512497
3,19.601869,81.426211,9054.18155908936,2179.6283855512497
3,19.10747,81.969164,9114.555178095805,2124.653725013107
3,19.203677,81.934386,9110.68804093696,2135.3514553208
3,18.561114,80.920398,8997.9377196585,2063.901709671292
3,19.191228,80.714517,8975.044796965989,2133.9671896790014
3,22.33148,85.396183,9495.622304410312,2483.1472804644304
3,18.708306,80.995502,9006.28890342921,2080.268713313958
3,18.633597,80.379766,8937.822184076796,2071.96145153927
3,22.365086,85.437557,9500.222883305303,2486.8840971692475
3,12.071872,75.707892,8418.333497354175,1342.3309215025026
